zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
31331,US,GA,Georgia,McIntosh,31.5673,-81.4182,KSAV,32.12760162,-81.20210266,65.56103137142092
31333,US,GA,Georgia,Liberty,31.7705,-81.6208,KSAV,32.12760162,-81.20210266,56.01169730183285
31401,US,GA,Georgia,Chatham,32.0749,-81.0883,KSAV,32.12760162,-81.20210266,12.216813824953586
31402,US,GA,Georgia,Chatham,32.0835,-81.0998,KSAV,32.12760162,-81.20210266,10.811946509324356
31403,US,GA,Georgia,Chatham,31.9714,-81.0716,KSAV,32.12760162,-81.20210266,21.282751712324284
31404,US,GA,Georgia,Chatham,32.0543,-81.0492,KSAV,32.12760162,-81.20210266,16.55039950219488
31405,US,GA,Georgia,Chatham,32.0391,-81.1242,KSAV,32.12760162,-81.20210266,12.276446120349146
31406,US,GA,Georgia,Chatham,31.989,-81.0979,KSAV,32.12760162,-81.20210266,18.27441225557514
31407,US,GA,Georgia,Chatham,32.1491,-81.1632,KSAV,32.12760162,-81.20210266,4.373961693706898
31408,US,GA,Georgia,Chatham,32.1082,-81.1746,KSAV,32.12760162,-81.20210266,3.3708972658185337
31409,US,GA,Georgia,Chatham,32.0093,-81.157,KSAV,32.12760162,-81.20210266,13.824033832059751
31410,US,GA,Georgia,Chatham,32.0175,-80.997,KSAV,32.12760162,-81.20210266,22.877118826089774
31411,US,GA,Georgia,Chatham,31.9268,-81.0381,KSAV,32.12760162,-81.20210266,27.15834664428635
31412,US,GA,Georgia,Chatham,32.0835,-81.0998,KSAV,32.12760162,-81.20210266,10.811946509324356
31414,US,GA,Georgia,Chatham,31.9714,-81.0716,KSAV,32.12760162,-81.20210266,21.282751712324284
31415,US,GA,Georgia,Chatham,32.0753,-81.1289,KSAV,32.12760162,-81.20210266,9.020350371325298
31416,US,GA,Georgia,Chatham,32.0053,-81.0477,KSAV,32.12760162,-81.20210266,19.915479630460286
31418,US,GA,Georgia,Chatham,31.9714,-81.0716,KSAV,32.12760162,-81.20210266,21.282751712324284
31419,US,GA,Georgia,Chatham,31.9959,-81.2358,KSAV,32.12760162,-81.20210266,14.984876153360267
31420,US,GA,Georgia,Chatham,31.9714,-81.0716,KSAV,32.12760162,-81.20210266,21.282751712324284
31421,US,GA,Georgia,Chatham,31.9714,-81.0716,KSAV,32.12760162,-81.20210266,21.282751712324284
31501,US,GA,Georgia,Ware,31.2243,-82.3596,KSAV,32.12760162,-81.20210266,148.61310205034815
31502,US,GA,Georgia,Ware,31.2137,-82.3557,KSAV,32.12760162,-81.20210266,149.14643753367866
31503,US,GA,Georgia,Ware,31.1932,-82.3766,KSAV,32.12760162,-81.20210266,152.15646566591948
31510,US,GA,Georgia,Bacon,31.5465,-82.4633,KSAV,32.12760162,-81.20210266,135.5326696612784
31512,US,GA,Georgia,Coffee,31.5367,-82.9976,KWRB,32.640098571799996,-83.59190368649999,134.86228599757453
31513,US,GA,Georgia,Appling,31.7837,-82.3486,KSAV,32.12760162,-81.20210266,114.72521923497631
31515,US,GA,Georgia,Appling,31.7783,-82.3485,KSAV,32.12760162,-81.20210266,114.9208585124357
31516,US,GA,Georgia,Pierce,31.2931,-82.2617,KSAV,32.12760162,-81.20210266,136.58917946136629
31518,US,GA,Georgia,Pierce,31.4833,-82.215,KSAV,32.12760162,-81.20210266,119.55831683069376
31519,US,GA,Georgia,Coffee,31.6484,-82.905,KWRB,32.640098571799996,-83.59190368649999,127.83623770667592
31520,US,GA,Georgia,Glynn,31.1807,-81.4949,KSAV,32.12760162,-81.20210266,108.87677400823023
31521,US,GA,Georgia,Glynn,31.15,-81.4915,KSAV,32.12760162,-81.20210266,112.10341366597571
31522,US,GA,Georgia,Glynn,31.23,-81.3502,KSAV,32.12760162,-81.20210266,100.78775536438414
31523,US,GA,Georgia,Glynn,31.2189,-81.546,KSAV,32.12760162,-81.20210266,106.15441146572971
31524,US,GA,Georgia,Glynn,31.222,-81.4826,KSAV,32.12760162,-81.20210266,104.13786895337999
31525,US,GA,Georgia,Glynn,31.2804,-81.5305,KSAV,32.12760162,-81.20210266,99.19481188683382
31527,US,GA,Georgia,Glynn,31.074,-81.4128,KSAV,32.12760162,-81.20210266,118.84228189855364
31532,US,GA,Georgia,Jeff Davis,31.7226,-82.7526,KWRB,32.640098571799996,-83.59190368649999,129.02382006269855
31533,US,GA,Georgia,Coffee,31.4973,-82.8465,KWRB,32.640098571799996,-83.59190368649999,145.19169645095508
31534,US,GA,Georgia,Coffee,31.5088,-82.8499,KWRB,32.640098571799996,-83.59190368649999,143.91584133302172
31535,US,GA,Georgia,Coffee,31.4551,-82.8561,KWRB,32.640098571799996,-83.59190368649999,148.8998333149354
31537,US,GA,Georgia,Charlton,30.8508,-82.0116,KSAV,32.12760162,-81.20210266,161.39276546425742
31539,US,GA,Georgia,Jeff Davis,31.8606,-82.5909,KWRB,32.640098571799996,-83.59190368649999,127.95995591789965
31542,US,GA,Georgia,Brantley,31.1431,-82.1207,KSAV,32.12760162,-81.20210266,139.808920213513
31543,US,GA,Georgia,Brantley,31.3199,-81.9596,KSAV,32.12760162,-81.20210266,114.88736237520216
31544,US,GA,Georgia,Telfair,31.8481,-82.975,KWRB,32.640098571799996,-83.59190368649999,105.45898081398228
31545,US,GA,Georgia,Wayne,31.6043,-81.8871,KSAV,32.12760162,-81.20210266,87.0082480827169
31546,US,GA,Georgia,Wayne,31.5319,-81.8049,KSAV,32.12760162,-81.20210266,87.35352526387042
31547,US,GA,Georgia,Camden,30.7906,-81.5607,KSAV,32.12760162,-81.20210266,152.50868824386384
31548,US,GA,Georgia,Camden,30.7977,-81.7075,KSAV,32.12760162,-81.20210266,155.45283044414342
31549,US,GA,Georgia,Telfair,31.9251,-82.7073,KWRB,32.640098571799996,-83.59190368649999,115.04813482536278
31550,US,GA,Georgia,Ware,31.1088,-82.5742,KSAV,32.12760162,-81.20210266,172.37280095331062
31551,US,GA,Georgia,Pierce,31.4783,-82.21700000000001,KSAV,32.12760162,-81.20210266,120.04529526034395
31552,US,GA,Georgia,Ware,31.2506,-82.6441,KSAV,32.12760162,-81.20210266,167.7018594947807
31553,US,GA,Georgia,Brantley,31.1827,-81.9722,KSAV,32.12760162,-81.20210266,127.87552248413687
31554,US,GA,Georgia,Coffee,31.4498,-82.6032,KSAV,32.12760162,-81.20210266,152.36826414604627
31555,US,GA,Georgia,Wayne,31.6999,-81.9943,KSAV,32.12760162,-81.20210266,88.61577465362231
31556,US,GA,Georgia,Pierce,31.4126,-82.1155,KSAV,32.12760162,-81.20210266,117.37374016545944
31557,US,GA,Georgia,Pierce,31.3903,-82.1274,KSAV,32.12760162,-81.20210266,119.89325590085085
31558,US,GA,Georgia,Camden,30.7305,-81.5465,KSAV,32.12760162,-81.20210266,158.74971972821825
31560,US,GA,Georgia,Wayne,31.5168,-82.0397,KSAV,32.12760162,-81.20210266,104.28507839613484
31561,US,GA,Georgia,Glynn,31.1989,-81.3322,KSAV,32.12760162,-81.20210266,103.9983338882068
31562,US,GA,Georgia,Appling,30.5224,-82.0376,KSAV,32.12760162,-81.20210266,195.3356387002541
31563,US,GA,Georgia,Appling,31.6489,-82.1982,KSAV,32.12760162,-81.20210266,108.06304666839571
31564,US,GA,Georgia,Ware,31.248,-82.4737,KSAV,32.12760162,-81.20210266,155.05327693524762
31565,US,GA,Georgia,Camden,31.0427,-81.5697,KSAV,32.12760162,-81.20210266,125.55987067145365
31566,US,GA,Georgia,Brantley,31.2448,-81.8039,KSAV,32.12760162,-81.20210266,113.48231614751984
31567,US,GA,Georgia,Coffee,31.6143,-82.7243,KWRB,32.640098571799996,-83.59190368649999,140.30322276128905
31568,US,GA,Georgia,Camden,30.9952,-81.7782,KSAV,32.12760162,-81.20210266,137.23815421752462
31569,US,GA,Georgia,Camden,30.9437,-81.6783,KSAV,32.12760162,-81.20210266,139.16438566830539
31598,US,GA,Georgia,Wayne,31.5782,-81.8802,KSAV,32.12760162,-81.20210266,88.50922813541858
31599,US,GA,Georgia,Wayne,31.5782,-81.8802,KSAV,32.12760162,-81.20210266,88.50922813541858
31601,US,GA,Georgia,Lowndes,30.7539,-83.3321,KWRB,32.640098571799996,-83.59190368649999,211.170821136592
31602,US,GA,Georgia,Lowndes,30.8931,-83.3278,KWRB,32.640098571799996,-83.59190368649999,195.85508969282608
31603,US,GA,Georgia,Lowndes,30.828000000000007,-83.2522,KWRB,32.640098571799996,-83.59190368649999,204.0407079119269
31604,US,GA,Georgia,Lowndes,30.828000000000007,-83.2522,KWRB,32.640098571799996,-83.59190368649999,204.0407079119269
31605,US,GA,Georgia,Lowndes,30.946,-83.2474,KWRB,32.640098571799996,-83.59190368649999,191.16784992843904
31606,US,GA,Georgia,Lowndes,30.7989,-83.1891,KWRB,32.640098571799996,-83.59190368649999,208.2461906526393
31620,US,GA,Georgia,Cook,31.1251,-83.4213,KWRB,32.640098571799996,-83.59190368649999,169.22844677396228
31622,US,GA,Georgia,Berrien,31.394,-83.2132,KWRB,32.640098571799996,-83.59190368649999,143.085768853796
31623,US,GA,Georgia,Clinch,31.0744,-82.64399999999998,KSAV,32.12760162,-81.20210266,179.89281347164825
31624,US,GA,Georgia,Atkinson,31.3035,-82.7319,KWRB,32.640098571799996,-83.59190368649999,169.31894724912212
31625,US,GA,Georgia,Brooks,31.0074,-83.5219,KWRB,32.640098571799996,-83.59190368649999,181.66821505401333
31626,US,GA,Georgia,Thomas,30.7855,-83.7971,KWRB,32.640098571799996,-83.59190368649999,207.133229565359
31627,US,GA,Georgia,Cook,31.0403,-83.3915,KWRB,32.640098571799996,-83.59190368649999,178.89379053221012
31629,US,GA,Georgia,Brooks,30.7722,-83.6792,KWRB,32.640098571799996,-83.59190368649999,207.86492184699173
31630,US,GA,Georgia,Clinch,30.9885,-82.8715,KWRB,32.640098571799996,-83.59190368649999,195.8569766308374
31631,US,GA,Georgia,Clinch,30.6819,-82.5665,KSAV,32.12760162,-81.20210266,206.41559396618086
31632,US,GA,Georgia,Lowndes,30.9913,-83.3727,KWRB,32.640098571799996,-83.59190368649999,184.50409391998767
31634,US,GA,Georgia,Clinch,31.0509,-82.7613,KSAV,32.12760162,-81.20210266,190.11289979295543
31635,US,GA,Georgia,Lanier,31.0381,-83.0889,KWRB,32.640098571799996,-83.59190368649999,184.36153256328788
31636,US,GA,Georgia,Lowndes,30.6906,-83.1753,KWRB,32.640098571799996,-83.59190368649999,220.33010044595883
31637,US,GA,Georgia,Cook,31.2664,-83.4481,KWRB,32.640098571799996,-83.59190368649999,153.34960732511172
31638,US,GA,Georgia,Brooks,30.9416,-83.4993,KWRB,32.640098571799996,-83.59190368649999,189.06707992412566
31639,US,GA,Georgia,Berrien,31.2074,-83.2319,KWRB,32.640098571799996,-83.59190368649999,162.89118829540357
31641,US,GA,Georgia,Lowndes,30.8985,-83.1224,KWRB,32.640098571799996,-83.59190368649999,198.67729583047756
31642,US,GA,Georgia,Atkinson,31.3106,-82.8591,KWRB,32.640098571799996,-83.59190368649999,163.19303696706925
31643,US,GA,Georgia,Brooks,30.7797,-83.5567,KWRB,32.640098571799996,-83.59190368649999,206.8936798872493
31645,US,GA,Georgia,Berrien,31.0825,-83.2143,KWRB,32.640098571799996,-83.59190368649999,176.82979768710044
31647,US,GA,Georgia,Cook,31.179,-83.4476,KWRB,32.640098571799996,-83.59190368649999,163.03666937336558
31648,US,GA,Georgia,Echols,30.7065,-83.01899999999998,KWRB,32.640098571799996,-83.59190368649999,221.73512027864655
31649,US,GA,Georgia,Lanier,31.0229,-83.0139,KWRB,32.640098571799996,-83.59190368649999,187.9309201269555
31650,US,GA,Georgia,Atkinson,31.3455,-83.0449,KWRB,32.640098571799996,-83.59190368649999,152.91581210414958
31698,US,GA,Georgia,Lowndes,30.8485,-83.2878,KWRB,32.640098571799996,-83.59190368649999,201.28104460092186
31699,US,GA,Georgia,Lowndes,30.9785,-83.2165,KWRB,32.640098571799996,-83.59190368649999,188.13539441946983
31701,US,GA,Georgia,Dougherty,31.5678,-84.1619,KWRB,32.640098571799996,-83.59190368649999,130.7634824576665
31702,US,GA,Georgia,Dougherty,31.5948,-84.1948,KWRB,32.640098571799996,-83.59190368649999,129.3582110704154
31703,US,GA,Georgia,Dougherty,31.5785,-84.1557,KWRB,32.640098571799996,-83.59190368649999,129.43758672740358
31704,US,GA,Georgia,Dougherty,31.55,-84.0612,KWRB,32.640098571799996,-83.59190368649999,129.02293515222271
31705,US,GA,Georgia,Dougherty,31.5464,-84.0783,KWRB,32.640098571799996,-83.59190368649999,129.95850172812644
31706,US,GA,Georgia,Dougherty,31.5593,-84.1765,KWRB,32.640098571799996,-83.59190368649999,132.1937867210677
31707,US,GA,Georgia,Dougherty,31.5789,-84.2118,KWRB,32.640098571799996,-83.59190368649999,131.65339628523049
31708,US,GA,Georgia,Dougherty,31.5911,-84.1324,KWRB,32.640098571799996,-83.59190368649999,127.26621010266472
31709,US,GA,Georgia,Sumter,32.0404,-84.2153,KWRB,32.640098571799996,-83.59190368649999,88.7502587469283
31711,US,GA,Georgia,Sumter,32.1559,-84.164,KWRB,32.640098571799996,-83.59190368649999,76.05112083008424
31712,US,GA,Georgia,Crisp,31.8496,-83.7277,KWRB,32.640098571799996,-83.59190368649999,88.82232341902169
31714,US,GA,Georgia,Turner,31.7059,-83.6608,KWRB,32.640098571799996,-83.59190368649999,104.08033222982624
31716,US,GA,Georgia,Mitchell,31.3878,-84.1135,KWRB,32.640098571799996,-83.59190368649999,147.67751503683573
31719,US,GA,Georgia,Sumter,32.0833,-84.2975,KWRB,32.640098571799996,-83.59190368649999,90.693207246505
31720,US,GA,Georgia,Brooks,30.8902,-83.7407,KWRB,32.640098571799996,-83.59190368649999,195.08758529734249
31721,US,GA,Georgia,Baker,31.5105,-84.3087,KWRB,32.640098571799996,-83.59190368649999,142.61041363626725
31722,US,GA,Georgia,Colquitt,31.0682,-83.6238,KWRB,32.640098571799996,-83.59190368649999,174.81310246240326
31727,US,GA,Georgia,Tift,31.4417,-83.5037,KWRB,32.640098571799996,-83.59190368649999,133.51491535969942
31730,US,GA,Georgia,Mitchell,31.2199,-84.2297,KWRB,32.640098571799996,-83.59190368649999,168.9991095190125
31733,US,GA,Georgia,Tift,31.5439,-83.5509,KWRB,32.640098571799996,-83.59190368649999,121.95290430495123
31735,US,GA,Georgia,Sumter,31.9617,-83.9581,KWRB,32.640098571799996,-83.59190368649999,82.91519309985618
31738,US,GA,Georgia,Thomas,30.9859,-83.8752,KWRB,32.640098571799996,-83.59190368649999,185.87584194358465
31739,US,GA,Georgia,Mitchell,31.1616,-84.0668,KWRB,32.640098571799996,-83.59190368649999,170.40360948566178
31743,US,GA,Georgia,Sumter,31.9502,-84.0271,KWRB,32.640098571799996,-83.59190368649999,86.93764665952105
31744,US,GA,Georgia,Colquitt,31.3136,-83.9253,KWRB,32.640098571799996,-83.59190368649999,150.81454081508542
31747,US,GA,Georgia,Colquitt,31.1789,-83.5889,KWRB,32.640098571799996,-83.59190368649999,162.478115347901
31749,US,GA,Georgia,Berrien,31.3736,-83.3552,KWRB,32.640098571799996,-83.59190368649999,142.58571961477043
31750,US,GA,Georgia,Ben Hill,31.7248,-83.2495,KWRB,32.640098571799996,-83.59190368649999,106.75575549826617
31753,US,GA,Georgia,Colquitt,31.2054,-83.8776,KWRB,32.640098571799996,-83.59190368649999,161.7935396375749
31756,US,GA,Georgia,Colquitt,31.2173,-83.9704,KWRB,32.640098571799996,-83.59190368649999,162.18970153980862
31757,US,GA,Georgia,Thomas,30.8536,-83.8883,KWRB,32.640098571799996,-83.59190368649999,200.61657794721242
31758,US,GA,Georgia,Thomas,30.8366,-83.9788,KWRB,32.640098571799996,-83.59190368649999,203.8495924573382
31760,US,GA,Georgia,Irwin,31.7063,-83.4086,KWRB,32.640098571799996,-83.59190368649999,105.25714256253508
31763,US,GA,Georgia,Lee,31.6812,-84.1593,KWRB,32.640098571799996,-83.59190368649999,119.25340042312456
31764,US,GA,Georgia,Sumter,31.954,-84.0783,KWRB,32.640098571799996,-83.59190368649999,88.93976400712963
31765,US,GA,Georgia,Thomas,31.0625,-84.0824,KWRB,32.640098571799996,-83.59190368649999,181.4345582956315
31768,US,GA,Georgia,Colquitt,31.1792,-83.7641,KWRB,32.640098571799996,-83.59190368649999,163.25555303939518
31769,US,GA,Georgia,Irwin,31.6209,-83.2498,KWRB,32.640098571799996,-83.59190368649999,117.81892517455242
31771,US,GA,Georgia,Colquitt,31.2462,-83.6549,KWRB,32.640098571799996,-83.59190368649999,155.1083765267183
31772,US,GA,Georgia,Worth,31.7798,-83.9706,KWRB,32.640098571799996,-83.59190368649999,102.08004301172262
31773,US,GA,Georgia,Thomas,30.9742,-84.055,KWRB,32.640098571799996,-83.59190368649999,190.33756515778458
31774,US,GA,Georgia,Irwin,31.5929,-83.2565,KWRB,32.640098571799996,-83.59190368649999,120.6513288199816
31775,US,GA,Georgia,Tift,31.33,-83.5974,KWRB,32.640098571799996,-83.59190368649999,145.6772368075377
31776,US,GA,Georgia,Colquitt,31.1727,-83.7924,KWRB,32.640098571799996,-83.59190368649999,164.26108427105575
31778,US,GA,Georgia,Thomas,30.9401,-83.7409,KWRB,32.640098571799996,-83.59190368649999,189.55494815318715
31779,US,GA,Georgia,Mitchell,31.1272,-84.1564,KWRB,32.640098571799996,-83.59190368649999,176.46696562436023
31780,US,GA,Georgia,Sumter,32.0339,-84.3586,KWRB,32.640098571799996,-83.59190368649999,98.65089118074951
31781,US,GA,Georgia,Worth,31.5384,-83.7843,KWRB,32.640098571799996,-83.59190368649999,123.83679220485777
31782,US,GA,Georgia,Dougherty,31.5431,-84.2196,KWRB,32.640098571799996,-83.59190368649999,135.55663464480176
31783,US,GA,Georgia,Turner,31.7979,-83.5235,KWRB,32.640098571799996,-83.59190368649999,93.86902322697992
31784,US,GA,Georgia,Mitchell,31.26,-84.0422,KWRB,32.640098571799996,-83.59190368649999,159.23184596222202
31787,US,GA,Georgia,Lee,31.8847,-84.2271,KWRB,32.640098571799996,-83.59190368649999,103.06548761541633
31788,US,GA,Georgia,Colquitt,31.0855,-83.6821,KWRB,32.640098571799996,-83.59190368649999,173.0731896694447
31789,US,GA,Georgia,Worth,31.513,-83.7385,KWRB,32.640098571799996,-83.59190368649999,126.08641389959827
31790,US,GA,Georgia,Turner,31.6553,-83.6064,KWRB,32.640098571799996,-83.59190368649999,109.51310889321002
31791,US,GA,Georgia,Worth,31.5393,-83.8607,KWRB,32.640098571799996,-83.59190368649999,124.99489193112561
31792,US,GA,Georgia,Thomas,30.8385,-83.9696,KWRB,32.640098571799996,-83.59190368649999,203.4872081882946
31793,US,GA,Georgia,Tift,31.4619,-83.5873,KWRB,32.640098571799996,-83.59190368649999,131.01042217153642
31794,US,GA,Georgia,Tift,31.4639,-83.4999,KWRB,32.640098571799996,-83.59190368649999,131.0744072099067
31795,US,GA,Georgia,Tift,31.4718,-83.6468,KWRB,32.640098571799996,-83.59190368649999,130.0118398014745
31796,US,GA,Georgia,Worth,31.831,-83.9188,KWRB,32.640098571799996,-83.59190368649999,95.07621680117138
31798,US,GA,Georgia,Irwin,31.5952,-83.1075,KWRB,32.640098571799996,-83.59190368649999,124.8221254824102
31799,US,GA,Georgia,Thomas,30.8366,-83.9788,KWRB,32.640098571799996,-83.59190368649999,203.8495924573382
31801,US,GA,Georgia,Talbot,32.5195,-84.5927,KWRB,32.640098571799996,-83.59190368649999,94.72577741292706
31803,US,GA,Georgia,Marion,32.2542,-84.4898,KWRB,32.640098571799996,-83.59190368649999,94.55187156245441
31804,US,GA,Georgia,Harris,32.6242,-84.9207,KATL,33.63669967651367,-84.4281005859375,121.56993979523205
31805,US,GA,Georgia,Chattahoochee,32.299,-84.7645,KWRB,32.640098571799996,-83.59190368649999,116.3585412911961
31806,US,GA,Georgia,Schley,32.239000000000004,-84.3039,KWRB,32.640098571799996,-83.59190368649999,80.3340158693251
31807,US,GA,Georgia,Harris,32.6312,-84.7895,KWRB,32.640098571799996,-83.59190368649999,112.14565936909531
31808,US,GA,Georgia,Muscogee,32.6288,-85.0017,KATL,33.63669967651367,-84.4281005859375,124.14903082591113
31810,US,GA,Georgia,Talbot,32.5799,-84.5508,KWRB,32.640098571799996,-83.59190368649999,90.06473652258599
31811,US,GA,Georgia,Harris,32.7418,-84.8848,KATL,33.63669967651367,-84.4281005859375,108.20316113662625
31812,US,GA,Georgia,Talbot,32.608000000000004,-84.4574,KWRB,32.640098571799996,-83.59190368649999,81.13315558273213
31814,US,GA,Georgia,Stewart,32.1752,-84.8252,KWRB,32.640098571799996,-83.59190368649999,126.79347557235592
31815,US,GA,Georgia,Stewart,32.0435,-84.8022,KWRB,32.640098571799996,-83.59190368649999,131.63791580187905
31816,US,GA,Georgia,Meriwether,32.8721,-84.6312,KATL,33.63669967651367,-84.4281005859375,87.09179145367624
31820,US,GA,Georgia,Muscogee,32.5616,-84.8559,KWRB,32.640098571799996,-83.59190368649999,118.72612114117624
31821,US,GA,Georgia,Stewart,32.1176,-84.9711,KWRB,32.640098571799996,-83.59190368649999,141.94879127335145
31822,US,GA,Georgia,Harris,32.8735,-84.896,KATL,33.63669967651367,-84.4281005859375,95.36638606510296
31823,US,GA,Georgia,Harris,32.8226,-84.8204,KATL,33.63669967651367,-84.4281005859375,97.60083968786606
31824,US,GA,Georgia,Webster,32.074,-84.5489,KWRB,32.640098571799996,-83.59190368649999,109.73799907458664
31825,US,GA,Georgia,Stewart,32.0846,-84.6667,KWRB,32.640098571799996,-83.59190368649999,118.34635867945444
31826,US,GA,Georgia,Harris,32.8101,-84.696,KATL,33.63669967651367,-84.4281005859375,95.23179983473409
31827,US,GA,Georgia,Talbot,32.6797,-84.5462,KWRB,32.640098571799996,-83.59190368649999,89.4434140666411
31829,US,GA,Georgia,Muscogee,32.5601,-84.7448,KWRB,32.640098571799996,-83.59190368649999,108.36426815592871
31830,US,GA,Georgia,Meriwether,32.9063,-84.7167,KATL,33.63669967651367,-84.4281005859375,85.53368016267576
31831,US,GA,Georgia,Harris,32.6793,-84.7425,KWRB,32.640098571799996,-83.59190368649999,107.79951213493536
31832,US,GA,Georgia,Webster,31.9637,-84.5756,KWRB,32.640098571799996,-83.59190368649999,119.18229502670891
31833,US,GA,Georgia,Troup,32.8337,-85.1197,KATL,33.63669967651367,-84.4281005859375,110.0451015922595
31836,US,GA,Georgia,Talbot,32.79,-84.5654,KWRB,32.640098571799996,-83.59190368649999,92.58870275132216
31901,US,GA,Georgia,Muscogee,32.473,-84.9795,KWRB,32.640098571799996,-83.59190368649999,131.36769634151145
31902,US,GA,Georgia,Muscogee,32.5243,-84.9558,KWRB,32.640098571799996,-83.59190368649999,128.43646998554027
31903,US,GA,Georgia,Muscogee,32.4245,-84.9481,KWRB,32.640098571799996,-83.59190368649999,129.3790195423906
31904,US,GA,Georgia,Muscogee,32.5161,-84.9785,KWRB,32.640098571799996,-83.59190368649999,130.65174216233248
31905,US,GA,Georgia,Muscogee,32.3923,-84.9315,KWRB,32.640098571799996,-83.59190368649999,128.59154937034842
